time,184.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.84,MAT,NaN,ckp_c,294,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,185.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.81,MAT,NaN,ckp_c,294,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,186.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.03,vref,0.01,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,294,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,186.736,rpm,0,maf,0.00,MAP,-5.85,afr,9.04,vref,0.02,TP,0.20,CLT,22.06,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,187.000,rpm,0,maf,0.01,MAP,-5.85,afr,9.03,vref,0.01,TP,0.30,CLT,21.93,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,188.003,rpm,0,maf,0.02,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.81,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,189.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.03,vref,0.01,TP,0.30,CLT,21.84,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,190.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.05,vref,0.02,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,191.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.78,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,192.003,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.81,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,193.001,rpm,0,maf,0.01,MAP,-5.85,afr,9.03,vref,0.01,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,194.001,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.20,CLT,21.90,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,195.001,rpm,0,maf,0.01,MAP,-5.85,afr,9.04,vref,0.02,TP,0.10,CLT,21.78,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,196.001,rpm,0,maf,0.00,MAP,-5.85,afr,9.06,vref,0.03,TP,0.30,CLT,21.90,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,197.001,rpm,0,maf,0.01,MAP,-5.85,afr,9.03,vref,0.01,TP,0.20,CLT,21.75,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,198.000,rpm,0,maf,0.01,MAP,-5.85,afr,9.02,vref,0.01,TP,0.30,CLT,21.47,MAT,NaN,ckp_c,295,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump ON at PC13,
time,198.796,rpm,379,maf,0.01,MAP,-5.73,afr,9.04,vref,0.02,TP,0.10,CLT,21.78,MAT,NaN,ckp_c,297,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.001,rpm,379,maf,4.50,MAP,-5.73,afr,9.04,vref,0.02,TP,0.30,CLT,21.72,MAT,NaN,ckp_c,297,fuel_base,17.01,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,17.01,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,msg,crankingFuel=1496,
time,199.218,rpm,379,maf,1.78,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,21.44,MAT,NaN,ckp_c,298,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.292,rpm,379,maf,1.78,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,21.44,MAT,NaN,ckp_c,299,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,msg,crankingFuel=1491,
time,199.376,rpm,379,maf,1.99,MAP,-5.73,afr,9.05,vref,0.02,TP,0.20,CLT,21.75,MAT,NaN,ckp_c,300,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.429,rpm,379,maf,2.01,MAP,-5.73,afr,9.03,vref,0.01,TP,0.40,CLT,21.53,MAT,NaN,ckp_c,301,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,msg,crankingFuel=1492,
time,199.501,rpm,379,maf,2.03,MAP,-5.73,afr,9.03,vref,0.01,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,303,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,96.85,dwell0,121564.39,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.544,rpm,160,maf,2.03,MAP,-5.82,afr,9.03,vref,0.01,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,305,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1490,msg,crankingFuel=1490,msg,crankingFuel=1490,msg,crankingFuel=1490,
time,199.608,rpm,160,maf,2.17,MAP,-5.82,afr,9.04,vref,0.02,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,307,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,76.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,crankingFuel=1490,msg,crankingFuel=1490,msg,crankingFuel=1490,msg,crankingFuel=1490,
time,199.645,rpm,1152,maf,2.17,MAP,-5.94,afr,9.04,vref,0.02,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,309,fuel_base,4.98,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.98,timing,39.98,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.708,rpm,1152,maf,2.17,MAP,-5.94,afr,9.04,vref,0.02,TP,0.20,CLT,21.87,MAT,NaN,ckp_c,310,fuel_base,5.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,5.00,timing,40.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.746,rpm,1152,maf,2.17,MAP,-5.94,afr,9.04,vref,0.02,TP,0.20,CLT,21.87,MAT,NaN,ckp_c,311,fuel_base,5.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,5.00,timing,40.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.804,rpm,1152,maf,2.17,MAP,-5.94,afr,9.03,vref,0.01,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,312,fuel_base,4.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.96,timing,39.96,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.847,rpm,1152,maf,2.17,MAP,-5.94,afr,9.03,vref,0.01,TP,0.20,CLT,21.84,MAT,NaN,ckp_c,313,fuel_base,4.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.96,timing,39.96,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.904,rpm,1152,maf,2.17,MAP,-5.94,afr,9.04,vref,0.02,TP,0.20,CLT,21.90,MAT,NaN,ckp_c,315,fuel_base,5.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,5.00,timing,40.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,199.942,rpm,406,maf,2.17,MAP,-5.90,afr,9.04,vref,0.02,TP,0.20,CLT,21.90,MAT,NaN,ckp_c,317,fuel_base,2.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,2.32,timing,37.32,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.000,rpm,406,maf,2.32,MAP,-5.90,afr,9.05,vref,0.02,TP,0.10,CLT,21.69,MAT,NaN,ckp_c,319,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.042,rpm,1171,maf,2.32,MAP,-5.90,afr,9.05,vref,0.02,TP,0.10,CLT,21.69,MAT,NaN,ckp_c,321,fuel_base,7.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.00,timing,42.00,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.110,rpm,1171,maf,2.05,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,322,fuel_base,3.39,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.39,timing,38.39,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank2!down!17817981!crank!down!17823900!Injector 2!up!17823900!Spark 1!up!17823961!Injector 2!down!17824126!Spark 1!down!17824361!r!1346!17828806!crank!up!17828806!crank2!up!17834513!Injector 1!up!17834513!Injector 2!up!17834513!Injector 3!up!17834513!Injector 4!up!17834513!Spark 1!up!17834513!Injector 4!down!17836005!Injector 3!down!17836005!Injector 2!down!17836005!Injector 1!down!17836005!Spark 1!down!17837855!crank2!down!17846817!crank2!up!17867749!Injector 1!up!17867749!Injector 2!up!17867749!Injector 3!up!17867749!Injector 4!up!17867749!Spark 1!up!17867749!Injector 4!down!17869236!Injector 3!down!17869236!Injector 2!down!17869236!Injector 1!down!17869236!Spark 1!down!17871091!crank2!down!17878533!r!0!19879444!crank!up!19879444!crank2!up!19921607!Injector 1!up!19921607!Injector 2!up!19921607!Injector 3!up!19921607!Injector 4!up!19921607!Spark 1!up!19921607!Injector 4!down!19923103!Injector 3!down!19923103!Injector 2!down!19923103!Injector 1!down!19923103!Spark 1!down!19924949!crank2!down!19929162!crank2!up!19937303!Injector 1!up!19937303!Injector 2!up!19937303!Injector 3!up!19937303!Injector 4!up!19937303!Spark 1!up!19937303!Injector 4!down!19938794!Injector 3!down!19938794!Injector 2!down!19938794!Injector 1!down!19938794!Spark 1!down!19940645!crank2!down!19942593!crank2!up!19949835!crank!down!19949843!Injector 1!up!19949843!Injector 2!up!19949843!Injector 3!up!19949843!Injector 4!up!19949843!Spark 1!up!19949843!Injector 4!down!19951335!Injector 3!down!19951335!Injector 2!down!19951335!Injector 1!down!19951335!Spark 1!down!19953185!crank2!down!19954127!r!379!19954145!crank!up!19954145!crank2!up!19960393!Injector 1!up!19960393!Injector 2!up!19960393!Injector 3!up!19960393!Injector 4!up!19960393!Spark 1!up!19960393!crank!down!19960393!Injector 4!down!19961883!Injector 3!down!19961883!Injector 2!down!19961883!Injector 1!down!19961883!crank2!down!19964560!Injector 1!up!19964560!Injector 2!up!19964560!Injector 3!up!19964560!Injector 4!up!19964560!Spark 1!up!19964560!r!160!19964560!crank!up!19964560!Injector 4!down!19966050!Injector 3!down!19966050!Injector 2!down!19966050!Injector 1!down!19966050!Spark 1!down!19968309!crank2!up!19970481!Injector 4!up!19970481!Spark 1!up!19970659!,
time,200.138,rpm,1171,maf,2.05,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,323,fuel_base,3.39,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.39,timing,38.39,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.175,rpm,1171,maf,2.05,MAP,-5.73,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,324,fuel_base,3.39,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.39,timing,38.39,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.207,rpm,1171,maf,2.41,MAP,-5.73,afr,9.04,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,325,fuel_base,8.27,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,8.27,timing,43.27,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.255,rpm,1171,maf,2.41,MAP,-5.73,afr,9.04,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,327,fuel_base,8.27,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,8.27,timing,43.27,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.298,rpm,477,maf,2.38,MAP,-5.80,afr,9.03,vref,0.01,TP,0.20,CLT,21.72,MAT,NaN,ckp_c,329,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.367,rpm,477,maf,2.38,MAP,-5.80,afr,9.03,vref,0.01,TP,0.20,CLT,21.72,MAT,NaN,ckp_c,331,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.505,rpm,572,maf,1.87,MAP,-5.87,afr,9.04,vref,0.02,TP,0.20,CLT,21.78,MAT,NaN,ckp_c,333,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,200.677,rpm,572,maf,2.35,MAP,-5.87,afr,9.04,vref,0.02,TP,0.30,CLT,22.06,MAT,NaN,ckp_c,335,fuel_base,7.69,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,7.69,timing,42.69,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,201.001,rpm,572,maf,1.61,MAP,-5.87,afr,9.03,vref,0.01,TP,0.20,CLT,21.72,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,202.001,rpm,0,maf,1.54,MAP,-5.87,afr,9.03,vref,0.01,TP,0.40,CLT,21.59,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,203.000,rpm,0,maf,1.45,MAP,-5.87,afr,9.04,vref,0.02,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,204.000,rpm,0,maf,1.46,MAP,-5.87,afr,9.03,vref,0.01,TP,0.30,CLT,21.69,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump OFF at PC13,
time,205.005,rpm,0,maf,1.45,MAP,-5.87,afr,9.02,vref,0.01,TP,0.20,CLT,21.20,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,206.003,rpm,0,maf,1.46,MAP,-5.87,afr,9.04,vref,0.02,TP,0.30,CLT,21.59,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,207.003,rpm,0,maf,1.43,MAP,-5.87,afr,9.04,vref,0.02,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,208.003,rpm,0,maf,1.46,MAP,-5.87,afr,9.03,vref,0.01,TP,0.30,CLT,21.78,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,209.003,rpm,0,maf,1.45,MAP,-5.87,afr,9.03,vref,0.01,TP,0.20,CLT,21.75,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,210.003,rpm,0,maf,1.45,MAP,-5.87,afr,9.04,vref,0.02,TP,0.10,CLT,21.72,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,211.003,rpm,0,maf,1.49,MAP,-5.87,afr,9.06,vref,0.03,TP,0.30,CLT,21.93,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,212.001,rpm,0,maf,1.44,MAP,-5.87,afr,9.05,vref,0.02,TP,0.20,CLT,21.26,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,213.001,rpm,0,maf,1.50,MAP,-5.87,afr,9.03,vref,0.01,TP,0.30,CLT,21.90,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,214.001,rpm,0,maf,1.44,MAP,-5.87,afr,9.04,vref,0.02,TP,0.20,CLT,21.75,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,215.001,rpm,0,maf,1.40,MAP,-5.87,afr,9.04,vref,0.02,TP,0.10,CLT,21.62,MAT,NaN,ckp_c,335,fuel_base,1.54,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.54,timing,36.54,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,216.001,rpm,0,maf,1.54,MAP,-5.87,afr,9.04,vref,0.02,TP,0.10,CLT,21.59,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,217.001,rpm,0,maf,1.44,MAP,-5.87,afr,9.04,vref,0.02,TP,0.40,CLT,21.78,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,218.000,rpm,0,maf,1.44,MAP,-5.87,afr,9.04,vref,0.02,TP,0.10,CLT,21.69,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,219.000,rpm,0,maf,1.43,MAP,-5.87,afr,9.02,vref,0.01,TP,0.10,CLT,21.65,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,220.000,rpm,0,maf,1.44,MAP,-5.87,afr,9.03,vref,0.01,TP,0.20,CLT,21.65,MAT,NaN,ckp_c,335,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
msg,fuelPump ON at PC13,
time,220.697,rpm,572,maf,1.49,MAP,-5.88,afr,9.04,vref,0.02,TP,0.10,CLT,21.62,MAT,NaN,ckp_c,336,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,221.001,rpm,572,maf,1.44,MAP,-5.88,afr,9.04,vref,0.02,TP,0.30,CLT,21.23,MAT,NaN,ckp_c,336,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,222.001,rpm,0,maf,1.43,MAP,-5.88,afr,9.04,vref,0.02,TP,0.30,CLT,21.53,MAT,NaN,ckp_c,336,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,222.432,rpm,0,maf,1.44,MAP,-5.88,afr,9.04,vref,0.02,TP,0.10,CLT,21.75,MAT,NaN,ckp_c,337,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,222.582,rpm,572,maf,1.43,MAP,-5.86,afr,9.02,vref,0.01,TP,0.20,CLT,21.69,MAT,NaN,ckp_c,338,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
time,222.610,rpm,572,maf,1.44,MAP,-5.86,afr,9.04,vref,0.02,TP,0.00,CLT,21.69,MAT,NaN,ckp_c,339,fuel_base,1.53,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,1.53,timing,36.53,duty0,0.00,dwell0,0.00,period0,125507.89,duty1,NaN,dwell1,0.00,period1,0.00,
