time,104.718,rpm,1625,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10464,fuel_base,3.82,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.82,timing,272.82,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.728,rpm,1625,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10465,fuel_base,3.82,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.82,timing,272.82,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.736,rpm,1625,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10466,fuel_base,3.82,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.82,timing,272.82,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.741,rpm,1647,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10467,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.749,rpm,1647,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10468,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.755,rpm,1647,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10469,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.762,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10470,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.774,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10471,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.779,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10473,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.787,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10474,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.797,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10475,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.805,rpm,1647,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10476,fuel_base,4.09,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.09,timing,273.09,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.811,rpm,1655,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10477,fuel_base,4.08,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.08,timing,273.08,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.818,rpm,1655,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10478,fuel_base,4.08,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.08,timing,273.08,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.824,rpm,1655,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10479,fuel_base,4.08,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.08,timing,273.08,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.835,rpm,1655,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10480,fuel_base,4.08,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.08,timing,273.08,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.843,rpm,1655,maf,2.20,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.70,CLT,43.25,MAT,NaN,ckp_c,10481,fuel_base,4.08,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.08,timing,273.08,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.848,rpm,1655,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10482,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.856,rpm,1655,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10483,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.862,rpm,1655,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10484,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.874,rpm,1655,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10485,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.880,rpm,1655,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10486,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.888,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10487,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.893,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10488,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.901,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10489,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.912,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10490,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.918,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10491,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.925,rpm,1606,maf,2.17,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.01,TP,0.70,CLT,43.03,MAT,NaN,ckp_c,10492,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.931,rpm,1606,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10493,fuel_base,3.83,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.83,timing,272.83,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.939,rpm,1606,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10494,fuel_base,3.83,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.83,timing,272.83,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.949,rpm,1606,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10495,fuel_base,3.83,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.83,timing,272.83,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.957,rpm,1606,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10496,fuel_base,3.83,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.83,timing,272.83,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.962,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10497,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.970,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10498,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.975,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10499,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,104.987,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10500,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.000,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10501,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.005,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10502,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.013,rpm,1557,maf,2.16,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,43.59,MAT,NaN,ckp_c,10503,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.019,rpm,1557,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10504,fuel_base,3.87,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.87,timing,272.87,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.030,rpm,1557,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10505,fuel_base,3.87,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.87,timing,272.87,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.038,rpm,1557,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10506,fuel_base,3.87,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.87,timing,272.87,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.043,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10507,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.051,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10508,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.057,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10509,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.069,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10510,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.075,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10511,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.082,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10512,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.088,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10513,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.095,rpm,1539,maf,2.15,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,41.95,MAT,NaN,ckp_c,10514,fuel_base,3.91,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.91,timing,272.91,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.107,rpm,1539,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10515,fuel_base,4.01,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.01,timing,273.01,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.112,rpm,1539,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10516,fuel_base,4.01,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.01,timing,273.01,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.120,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10517,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.126,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10518,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.133,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10519,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.144,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10520,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank2!down!10414926_9!crank!up!10415513_0!Spark 1!up!10415992!Injector 4!up!10416016!crank2!up!10416055_1!Injector 4!down!10416316!Spark 1!down!10416392!crank2!down!10416786_2!r!1621!10417312!Spark 1!up!10417876!crank2!up!10417937_3!Injector 2!up!10417946!Injector 2!down!10418246!Spark 1!down!10418276!crank2!down!10418653_4!crank!down!10419233_5!Injector 1!up!10419736!Spark 1!up!10419768!crank2!up!10419772_6!Injector 1!down!10420036!Spark 1!down!10420168!crank2!down!10420486_7!Injector 3!up!10421587!crank2!up!10421605_8!Spark 1!up!10421651!Injector 3!down!10421887!Spark 1!down!10422051!crank2!down!10422318_9!crank!up!10422893_0!Injector 4!up!10423395!crank2!up!10423433_1!Spark 1!up!10423434!Injector 4!down!10423695!Spark 1!down!10423834!crank2!down!10424147_2!r!1626!10424686!Spark 1!up!10425280!crank2!up!10425283_3!Injector 2!up!10425292!Injector 2!down!10425592!Spark 1!down!10425680!crank2!down!10425996_4!crank!down!10426568_5!Injector 1!up!10427070!crank2!up!10427095_6!Spark 1!up!10427122!Injector 1!down!10427370!Spark 1!down!10427522!crank2!down!10427807_7!Injector 3!up!10428904!crank2!up!10428928_8!Spark 1!up!10428987!Injector 3!down!10429204!Spark 1!down!10429387!crank2!down!10429633_9!crank!up!10430199_0!Injector 4!up!10430696!crank2!up!10430747_1!Spark 1!up!10430749!Injector 4!down!10430996!Spark 1!down!10431149!crank2!down!10431448_2!r!1642!10431975!crank2!up!10432569_3!Injector 2!up!10432578!Spark 1!up!10432589!Injector 2!down!10432878!Spark 1!down!10432989!crank2!down!10433267_4!crank!down!10433846_5!Injector 1!up!10434343!crank2!up!10434375_6!Spark 1!up!10434390!Injector 1!down!10434643!Spark 1!down!10434790!crank2!down!10435074_7!Injector 3!up!10436161!crank2!up!10436185_8!Spark 1!up!10436224!Injector 3!down!10436461!Spark 1!down!10436624!crank2!down!10436893_9!crank!up!10437454_0!Injector 4!up!10437947!Spark 1!up!10437982!crank2!up!10437987_1!Injector 4!down!10438247!Spark 1!down!10438382!crank2!down!10438683_2!r!1654!10439217!crank2!up!10439805_3!Injector 2!up!10439814!Spark 1!up!10439814!Injector 2!down!10440114!Spark 1!down!10440214!crank2!down!10440496_4!crank!down!10441063_5!Injector 1!up!10441556!crank2!up!10441592_6!Spark 1!up!10441599!,
time,105.155,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10522,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.163,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10523,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.169,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10524,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.180,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10525,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.188,rpm,1567,maf,2.16,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,1.00,CLT,42.65,MAT,NaN,ckp_c,10526,fuel_base,3.94,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.94,timing,272.94,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.194,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10527,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.200,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10528,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.208,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10529,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.219,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10530,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.225,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10531,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,105.232,rpm,1602,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,42.11,MAT,NaN,ckp_c,10532,fuel_base,3.74,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.74,timing,272.74,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
